Company,Job,Salary,Location,Year
ICONSOFT INC,DATA ANALYST,94000.0,"JERSEY CITY, NJ",2017
PERSONAL CAPITAL CORPORATION,DATA ANALYST,94500.0,"SAN CARLOS, CA",2017
ACE AMERICAN INSURANCE COMPANY,DATA ANALYST,94500.0,"PHILADELPHIA, PA",2017
COMPUTER GLOBAL SOLUTIONS INC,DATA ANALYST,95000.0,"HICKSVILLE, NY",2017
QUOTIENT TECHNOLOGY INC,DATA ANALYST,95000.0,"MOUNTAIN VIEW, CA",2017
DATALINE INC,DATA ANALYST,95000.0,"PRINCETON, NJ",2017
TESLA INC,DATA ANALYST,95000.0,"FREMONT, CA",2017
HERITAGE PROVIDER NETWORK INC,DATA ANALYST,95000.0,"NORTHRIDGE, CA",2017
COMPUTER GLOBAL SOLUTIONS INC,DATA ANALYST,95000.0,"SYOSSET, NY",2017
DATALINE INC,DATA ANALYST,95000.0,"PRINCETON, NJ",2017
COMPUTER GLOBAL SOLUTIONS INC,DATA ANALYST,95000.0,"PLANO, TX",2017
IT CATS LLC,DATA ANALYST,95000.0,"NEW YORK, NY",2017
IT CATS LLC,DATA ANALYST,95000.0,"NEW YORK, NY",2017
SURVEYMONKEY INC,DATA ANALYST,95000.0,"SAN MATEO, CA",2017
GENESIS RESEARCH LLC,DATA ANALYST,96000.0,"HOBOKEN, NJ, NJ",2017
AVANI SYSTEMS INC,DATA ANALYST,96000.0,"HOUSTON, TX",2017
GSSR INC,DATA ANALYST,96000.0,"LATHAM, NY",2017
GENESIS RESEARCH LLC,DATA ANALYST,96000.0,"HOBOKEN, NJ",2017
COMPUTER GLOBAL SOLUTIONS INC,DATA ANALYST,96100.0,"FOSTER CITY, CA",2017
TRUSTED PATTERNS INC,DATA ANALYST,96325.0,"SAN JOSE, CA",2017
NATIONAL MENTOR LLC,DATA ANALYST,96425.0,"BOSTON, MA",2017
PHILIPS LIGHTING NORTH AMERICA CORPORATION,DATA ANALYST,96616.0,"SOMERSET, NJ",2017
JC PENNEY CORPORATION INC,DATA ANALYST,96845.0,"PLANO, TX",2017
SYSINTELLI INC,DATA ANALYST,97000.0,"ATLANTA, GA",2017
SYSINTELLI INC,DATA ANALYST,97000.0,"ATLANTA, GA",2017
COVETUS LLC,DATA ANALYST,97000.0,"MOUNTAIN VIEW, CA",2017
GENESIS RESEARCH LLC,DATA ANALYST,97500.0,"HOBOKEN, NJ, NJ",2017
GENESIS RESEARCH LLC,DATA ANALYST,97500.0,"HOBOKEN, NJ",2017
GENESIS RESEARCH LLC,DATA ANALYST,97500.0,"HOBOKEN, NJ",2017
TECHAFFINITY CONSULTING INC,DATA ANALYST,97843.0,"MADISON, NJ",2017
ICONSOFT INC,DATA ANALYST,98000.0,"BOSTON, MA",2017
AKTRA INC,DATA ANALYST,98000.0,"MCLEAN, VA",2017
NOVUMIND INC,DATA ANALYST,100000.0,"SANTA CLARA, CA",2017
HULU LLC,DATA ANALYST,100000.0,"SANTA MONICA, CA",2017
SHAPING DATA SOLUTIONS INC,DATA ANALYST,100000.0,"SOUTH SAN FRANCISCO, CA",2017
TWILIO INC,DATA ANALYST,100000.0,"SAN FRANCISCO, CA",2017
COUPANG GLOBAL LLC,DATA ANALYST,100000.0,"MOUNTAIN VIEW, CA",2017
ROVI CORPORATION (DBA TIVO),DATA ANALYST,100000.0,"BOSTON, MA",2017
SHUTTERSTOCK INC,DATA ANALYST,100000.0,"NEW YORK, NY",2017
RESOURCE LOGISTICS INC,DATA ANALYST,100000.0,"NEW YORK, NY",2017
DATASYS CONSULTING &amp; SOFTWARE INC,DATA ANALYST,100000.0,"JERSEY CITY, NJ",2017
TMC SOFTWARE INC,DATA ANALYST,100000.0,"SAN FRANCISCO, CA",2017
INSIDERSREFERRALCOM INC,DATA ANALYST,100000.0,"AUSTIN, TX",2017
SPOUT ANALYTICS INC,DATA ANALYST,100000.0,"PLANO, TX",2017
COUPANG GLOBAL LLC,DATA ANALYST,100000.0,"MOUNTAIN VIEW, CA",2017
COMTEC CONSULTANTS INC,DATA ANALYST,100000.0,"KENNER, LA",2017
STRIPE INC,DATA ANALYST,102000.0,"SAN FRANCISCO, CA",2017
GOOGLE INC,DATA ANALYST,102000.0,"SUNNYVALE, CA",2017
SARKIT INC,DATA ANALYST,102000.0,"OMAHA, NE",2017
BELL INFO SOLUTIONS LLC,DATA ANALYST,102669.0,"SAN FRANCISCO, CA",2017
ESURANCE INSURANCE SERVICES INC,DATA ANALYST,103500.0,"SAN FRANCISCO, CA",2017
NVIDIA CORPORATION,DATA ANALYST,103516.0,"SANTA CLARA, CA",2017
NVIDIA CORPORATION,DATA ANALYST,103516.0,"SANTA CLARA, CA",2017
NVIDIA CORPORATION,DATA ANALYST,103516.0,"SANTA CLARA, CA",2017
NVIDIA CORPORATION,DATA ANALYST,103516.0,"SANTA CLARA, CA",2017
AIRBNB INC,DATA ANALYST,103615.0,"SAN FRANCISCO, CA",2017
NOVO PROSO INC,DATA ANALYST,104000.0,"KANSAS CITY, MO",2017
UBER TECHNOLOGIES INC,DATA ANALYST,105000.0,"SAN FRANCISCO, CA",2017
ROBLOX CORPORATION,DATA ANALYST,105000.0,"SAN MATEO, CA",2017
MICROSOFT CORPORATION,DATA ANALYST,105000.0,"REDMOND, WA",2017
UBER TECHNOLOGIES INC,DATA ANALYST,105000.0,"SAN FRANCISCO, CA",2017
DESIGN LABORATORY INC,DATA ANALYST,105000.0,"BELLEVUE, WA",2017
ICONSOFT INC,DATA ANALYST,105000.0,"ENCINO, CA",2017
OPENDOOR LABS INC,DATA ANALYST,105000.0,"SAN FRANCISCO, CA",2017
SPIN ANALYTICS AND STRATEGY LLC,DATA ANALYST,105000.0,"NASHVILLE, TN",2017
DESIGN LABORATORY INC,DATA ANALYST,105000.0,"BELLEVUE, WA",2017
ACUMEN SOLUTIONS INC,DATA ANALYST,106116.0,"SAN FRANCISCO, CA",2017
VISA USA INC,DATA ANALYST,107007.0,"PALO ALTO, CA",2017
AIRBNB INC,DATA ANALYST,108000.0,"SAN FRANCISCO, CA",2017
FORD MOTOR COMPANY,DATA ANALYST,108846.0,"DEARBORN, MI",2017
SLALOM LLC,DATA ANALYST,108992.0,"NEW YORK, NY",2017
DOORDASH INC,DATA ANALYST,110000.0,"SAN FRANCISCO, CA",2017
GRUBHUB HOLDINGS INC,DATA ANALYST,110000.0,"CHICAGO, IL",2017
LYFT INC,DATA ANALYST,110000.0,"SAN FRANCISCO, CA",2017
LYFT INC,DATA ANALYST,110000.0,"SAN FRANCISCO, CA",2017
LYFT INC,DATA ANALYST,110000.0,"SAN FRANCISCO, CA",2017
LYFT INC,DATA ANALYST,110000.0,"SAN FRANCISCO, CA",2017
ADOBE SYSTEMS INCORPORATED,DATA ANALYST,110000.0,"SEATTLE, WA",2017
SYSTEM SOFT TECHNOLOGIES LLC,DATA ANALYST,110000.0,"MCLEAN, VA",2017
SHOPKICK INC,DATA ANALYST,110000.0,"REDWOOD CITY, CA",2017
LONGTAIL AD SOLUTIONS INC,DATA ANALYST,110000.0,"NEW YORK, NY",2017
FIRST REPUBLIC BANK,DATA ANALYST,110000.0,"SAN FRANCISCO, CA",2017
GRUBHUB HOLDINGS INC,DATA ANALYST,110000.0,"CHICAGO, IL",2017
GRUBHUB HOLDINGS INC,DATA ANALYST,110000.0,"CHICAGO, IL",2017
ADDEPAR INC,DATA ANALYST,110000.0,"MOUNTAIN VIEW, CA",2017
YELP INC,DATA ANALYST,110250.0,"SAN FRANCISCO, CA",2017
TELENAV INC,DATA ANALYST,110386.0,"CULVER CITY, CA",2017
PATREON INC,DATA ANALYST,114000.0,"SAN FRANCISCO, CA",2017
LYFT INC,DATA ANALYST,115000.0,"SAN FRANCISCO, CA",2017
LYFT INC,DATA ANALYST,115000.0,"SAN FRANCISCO, CA",2017
GRUBHUB HOLDINGS INC,DATA ANALYST,115000.0,"CHICAGO, IL",2017
COMMON SECURITIZATION SOLUTIONS LLC,DATA ANALYST,115000.0,"BETHESDA, MD",2017
OUTPOST GAMES INC,DATA ANALYST,115000.0,"REDWOOD CITY, CA",2017
OPTIMAL CAE INC,DATA ANALYST,115000.0,"DEARBORN, MI",2017
UDACITY INC,DATA ANALYST,115000.0,"MOUNTAIN VIEW, CA",2017
SHOPKICK INC,DATA ANALYST,115000.0,"REDWOOD CITY, CA",2017
SALESFORCECOM INC,DATA ANALYST,115211.0,"SAN FRANCISCO, CA",2017
DIVCO WEST SERVICES LLC,DATA ANALYST,115211.0,"SAN FRANCISCO, CA",2017
CSC HOLDINGS LLC,DATA ANALYST,117788.0,"BETHPAGE, NY",2017
AUTOTRADERCOM INC,DATA ANALYST,119059.0,"REDWOOD CITY, CA",2017
MITCHELL/MARTIN INC,DATA ANALYST,120000.0,"CHARLOTTE, NC",2017
GRUBHUB HOLDINGS INC,DATA ANALYST,120000.0,"NEW YORK, NY",2017
HUBSPOT INC,DATA ANALYST,120000.0,"CAMBRIDGE, MA",2017
ANCESTRYCOM OPERATIONS INC,DATA ANALYST,120000.0,"SAN FRANCISCO, CA",2017
GLOBAL TOUCHPOINTS INC DUNS# 13-8058305,DATA ANALYST,120000.0,"MOUNTAIN VIEW, CA",2017
WILTON AGRICULTURAL STRATEGIES LLC,DATA ANALYST,120000.0,"WILTON, CT",2017
CREATUS INC,DATA ANALYST,120000.0,"CULVER CITY, CA",2017
WILTON AGRICULTURAL STRATEGIES LLC,DATA ANALYST,120000.0,"WILTON, CT",2017
SILLIKER INC,DATA ANALYST,120000.0,"CHICAGO, IL",2017
DATANOMICS INC,DATA ANALYST,124800.0,"IRVING, TX",2017
RANDSTAD TECHNOLOGIES LLC,DATA ANALYST,125000.0,"CHARLOTTE, NC",2017
MYND MANAGEMENT INC,DATA ANALYST,125000.0,"OAKLAND, CA",2017
SYSINTELLI INC,DATA ANALYST,128000.0,"ATLANTA, GA",2017
UBER TECHNOLOGIES INC,DATA ANALYST,129106.0,"SAN FRANCISCO, CA",2017
MICROSOFT CORPORATION,DATA ANALYST,129500.0,"REDMOND, WA",2017
MICROSOFT CORPORATION,DATA ANALYST,130000.0,"REDMOND, WA",2017
MELTWATER NEWS US1 INC,DATA ANALYST,130000.0,"SAN FRANCISCO, CA",2017
FIRST REPUBLIC BANK,DATA ANALYST,130000.0,"SAN FRANCISCO, CA",2017
MICROSOFT CORPORATION,DATA ANALYST,133700.0,"BELLEVUE, WA",2017
MICROSOFT CORPORATION,DATA ANALYST,133920.0,"REDMOND, WA",2017
PIXELBERRY STUDIOS,DATA ANALYST,135000.0,"MOUNTAIN VIEW, CA",2017
MICROSOFT CORPORATION,DATA ANALYST,135020.0,"REDMOND, WA",2017
MICROSOFT CORPORATION,DATA ANALYST,135500.0,"BELLEVUE, WA",2017
MICROSOFT CORPORATION,DATA ANALYST,138724.0,"REDMOND, WA",2017
ENJOY TECHNOLOGY INC,DATA ANALYST,150000.0,"MENLO PARK, CA",2017
ROKU INC,DATA ANALYST,150000.0,"LOS GATOS, CA",2017
CHARLES SCHWAB AND COMPANY INC,DATA ANALYST  ARCHITECT,109366.0,"PHOENIX, AZ",2017
M2M TECHNOLOGIES INC,DATA ANALYST  DATA MODELER,70221.0,"BROOKLYN, NY",2017
KARNA LLC,DATA ANALYST  IT SPECIALIST,56288.0,"ATLANTA, GA",2017
RCG GLOBAL SERVICES INC,DATA ANALYST  JUNIOR DATA SCIENTIST,63000.0,"SCHAUMBURG, IL",2017
RCG GLOBAL SERVICES INC,DATA ANALYST  JUNIOR DATA SCIENTIST,83200.0,"LAKE BLUFF, IL",2017
DW MATRIX INC,DATA ANALYST  PROGRAMMER,86200.0,"LEBANON, NJ",2017
QUALITY MATRIX INC,DATA ANALYST  TESTER,75000.0,"ATLANTA, GA",2017
SEGMINT INC,DATA ANALYST &amp; ENGINEER,64646.0,"AKRON, OH",2017
WAYFAIR LLC,DATA ANALYST &amp; FINANCIAL SOFTWARE ENGINEER,68390.0,"BOSTON, MA",2017
ECOM CONSULTING INC,DATA ANALYST - ANALYTICS,73176.0,"WOONSOCKET, RI",2017
HITECH INFO GROUP LLC,DATA ANALYST - BUSINESS INTELLIGENCE,60000.0,"ALPHARETTA, GA",2017
WIT INC,DATA ANALYST - BUSINESS INTELLIGENCE,65000.0,"TROY, MI",2017
FINANCIAL RECOVERY TECHNOLOGIES LLC,DATA ANALYST - ETL SPECIALIST,55665.0,"MEDFORD, MA",2017
EQUIFAX INC,DATA ANALYST - INTERMEDIATE,71900.0,"ALPHARETTA, GA",2017
ASSOCIATION OF INTERNATIONAL CERTIFIED PROFESSIONAL ACCOUNTANTS,DATA ANALYST - IT,85218.0,"DURHAM, NC",2017
HOME DEPOT PRODUCT AUTHORITY LLC,DATA ANALYST - ITEM MANAGEMENT,58000.0,"ATLANTA, GA",2017
HOME DEPOT PRODUCT AUTHORITY LLC,DATA ANALYST - ITEM MANAGEMENT,60000.0,"ATLANTA, GA",2017
MOBILITYWARE INC,DATA ANALYST - PRODUCT,94000.0,"IRVINE, CA",2017
APPDYNAMICS INC,DATA ANALYST - SALES ANALYTICS,80000.0,"SAN FRANCISCO, CA",2017
HOME DEPOT PRODUCT AUTHORITY LLC,DATA ANALYST - SUPPLY CHAIN,61200.0,"ATLANTA, GA",2017
HOME DEPOT PRODUCT AUTHORITY LLC,DATA ANALYST - SUPPLY CHAIN,62000.0,"ATLANTA, GA",2017
HOME DEPOT PRODUCT AUTHORITY LLC,DATA ANALYST - SUPPLY CHAIN,62000.0,"ATLANTA, GA",2017
HOME DEPOT PRODUCT AUTHORITY LLC,DATA ANALYST - SUPPLY CHAIN,68000.0,"ATLANTA, GA",2017
HOME DEPOT PRODUCT AUTHORITY LLC,DATA ANALYST - SUPPLY CHAIN,68000.0,"ATLANTA, GA",2017
HOME DEPOT PRODUCT AUTHORITY LLC,DATA ANALYST - SUPPLY CHAIN,70000.0,"ATLANTA, GA",2017
HOME DEPOT PRODUCT AUTHORITY LLC,DATA ANALYST - SUPPLY CHAIN,70000.0,"ATLANTA, GA",2017
HOME DEPOT PRODUCT AUTHORITY LLC,DATA ANALYST - SUPPLY CHAIN,70000.0,"ATLANTA, GA",2017
HOME DEPOT PRODUCT AUTHORITY LLC,DATA ANALYST - SUPPLY CHAIN,72500.0,"ATLANTA, GA",2017
THE BOARD OF TRUSTEES OF THE LELAND STANFORD JR UNIVERSITY,DATA ANALYST 1,55000.0,"STANFORD, CA",2017
CAPGEMINI AMERICA INC,DATA ANALYST 1,60000.0,"ATLANTA, GA",2017
CAPGEMINI AMERICA INC,DATA ANALYST 1,60000.0,"ATLANTA, GA",2017
CAPGEMINI AMERICA INC,DATA ANALYST 1,60000.0,"ATLANTA, GA",2017
CAPGEMINI AMERICA INC,DATA ANALYST 1,60000.0,"ARLINGTON HEIGHTS, IL",2017
CAPGEMINI AMERICA INC,DATA ANALYST 1,60000.0,"NEW YORK, NY",2017
CAPGEMINI AMERICA INC,DATA ANALYST 1,60000.0,"CHARLOTTE, NC",2017
CAPGEMINI AMERICA INC,DATA ANALYST 1,60000.0,"NEW YORK, NY",2017
CAPGEMINI AMERICA INC,DATA ANALYST 1,60000.0,"WARREN, NJ",2017
CAPGEMINI AMERICA INC,DATA ANALYST 1,60000.0,"NEW YORK, NY",2017
CAPGEMINI AMERICA INC,DATA ANALYST 1,60000.0,"SCHAUMBURG, IL",2017
CAPGEMINI AMERICA INC,DATA ANALYST 1,60000.0,"OVERLAND PARK, KS",2017
CAPGEMINI AMERICA INC,DATA ANALYST 1,60000.0,"SCHAUMBURG, IL",2017
CAPGEMINI AMERICA INC,DATA ANALYST 1,60000.0,"MIAMI, FL",2017
CAPGEMINI AMERICA INC,DATA ANALYST 1,60000.0,"ATLANTA, GA",2017
CAPGEMINI AMERICA INC,DATA ANALYST 1,60000.0,"OAK BROOK, IL",2017
CAPGEMINI AMERICA INC,DATA ANALYST 1,60000.0,"OAK BROOK, IL",2017
CAPGEMINI AMERICA INC,DATA ANALYST 1,60000.0,"OAK BROOK, IL",2017
CAPGEMINI AMERICA INC,DATA ANALYST 1,60000.0,"CHARLOTTE, NC",2017
CAPGEMINI AMERICA INC,DATA ANALYST 1,60000.0,"OAK BROOK, IL",2017
CAPGEMINI AMERICA INC,DATA ANALYST 1,60000.0,"OAK BROOK, IL",2017
CAPGEMINI AMERICA INC,DATA ANALYST 1,60000.0,"CHARLOTTE, NC",2017
CAPGEMINI AMERICA INC,DATA ANALYST 1,60000.0,"ATLANTA, GA",2017
CAPGEMINI AMERICA INC,DATA ANALYST 1,60000.0,"ATLANTA, GA",2017
CAPGEMINI AMERICA INC,DATA ANALYST 1,60000.0,"ATLANTA, GA",2017
CAPGEMINI AMERICA INC,DATA ANALYST 1,60000.0,"JACKSONVILLE, FL",2017
CAPGEMINI AMERICA INC,DATA ANALYST 1,60000.0,"ARLINGTON HEIGHTS, IL",2017
CAPGEMINI AMERICA INC,DATA ANALYST 1,60000.0,"ARLINGTON HEIGHTS, IL",2017
CAPGEMINI AMERICA INC,DATA ANALYST 1,60000.0,"ARLINGTON HEIGHTS, IL",2017
CAPGEMINI AMERICA INC,DATA ANALYST 1,60000.0,"RIVERWOODS, IL",2017
CAPGEMINI AMERICA INC,DATA ANALYST 1,66600.0,"SAN JOSE, CA",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,60000.0,"FORT WAYNE, IN",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,60700.0,"WAUWATOSA, WI",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,60700.0,"WAUWATOSA, WI",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,61901.0,"DEARBORN, MI",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,65998.0,"TROY, MI",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,69100.0,"ATLANTA, GA",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,69100.0,"ATLANTA, GA",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,69100.0,"RIVERVIEW, FL",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,69100.0,"ATLANTA, GA",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,69100.0,"ATLANTA, GA",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,69100.0,"ATLANTA, GA",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,69100.0,"ATLANTA, GA",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,69100.0,"ATLANTA, GA",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,69100.0,"ATLANTA, GA",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,69100.0,"ATLANTA, GA",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,69100.0,"ATLANTA, GA",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,69100.0,"ATLANTA, GA",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,69100.0,"ATLANTA, GA",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,69100.0,"ATLANTA, GA",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,69100.0,"ATLANTA, GA",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,69100.0,"ATLANTA, GA",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,69100.0,"ATLANTA, GA",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,69100.0,"ATLANTA, GA",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,69100.0,"ATLANTA, GA",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,69100.0,"ATLANTA, GA",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,69100.0,"ATLANTA, GA",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,69100.0,"ATLANTA, GA",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,69100.0,"ATLANTA, GA",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,69100.0,"ATLANTA, GA",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,69100.0,"CHARLOTTE, NC",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,69100.0,"ATLANTA, GA",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,69100.0,"ATLANTA, GA",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,69100.0,"ATLANTA, GA",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,69100.0,"ATLANTA, GA",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,69100.0,"ATLANTA, GA",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,69100.0,"VAN BUREN TWP, MI",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,69100.0,"SOUTHFIELD, MI",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,69100.0,"CINCINNATI, OH",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,69100.0,"ATLANTA, GA",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,69100.0,"ATLANTA, GA",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,69100.0,"READING, PA",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,69100.0,"BELLEVUE, WA",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,69100.0,"BELLEVUE, WA",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,69100.0,"ALPHARETTA, GA",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,69100.0,"MILWAUKEE, WI",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,69100.0,"ATLANTA, GA",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,69100.0,"CINCINNATI, OH",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,69701.0,"JERSEY CITY, NJ",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,69800.0,"SAINT LOUIS, MO",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,71781.0,"NEW YORK, NY",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,71800.0,"ENGLEWOOD CLIFFS, NJ",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,71800.0,"ATLANTA, GA",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,71800.0,"ATLANTA, GA",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,71800.0,"FRANKLIN LAKES, NJ",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,71800.0,"NEW YORK, NY",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,71800.0,"BEDFORD, NH",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,71800.0,"ENGLEWOOD CLIFFS, NJ",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,71800.0,"NEW YORK, NY",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,71800.0,"NEW YORK, NY",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,72300.0,"ATLANTA, GA",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,72300.0,"MELBOURNE, FL",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,72300.0,"ATLANTA, GA",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,72300.0,"CINCINNATI, OH",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,72300.0,"COLUMBUS, OH",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,72300.0,"ATLANTA, GA",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,72300.0,"WAUKESHA, WI",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,72300.0,"NEW YORK, NY",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,72300.0,"READING, PA",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,72300.0,"ALPHARETTA, GA",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,72300.0,"ORLANDO, FL",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,72300.0,"ATLANTA, GA",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,72300.0,"BELLEVUE, WA",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,72300.0,"LINCOLNSHIRE, IL",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,72300.0,"HARRISBURG, PA",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,72300.0,"WAUKESHA, WI",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,72300.0,"NEW YORK, NY",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,72300.0,"READING, PA",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,72300.0,"NEW YORK, NY",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,72300.0,"WAUWATOSA, WI",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,72300.0,"NEW ORLEANS, LA",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,72300.0,"ATLANTA, GA",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,72300.0,"VAN BUREN TWP, MI",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,72300.0,"CINCINNATI, OH",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,72300.0,"FRANKLIN LAKES, NJ",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,72300.0,"GRAND RAPIDS, MI",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,72300.0,"GRAND RAPIDS, MI",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,72300.0,"ATLANTA, GA",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,72300.0,"INDEPENDENCE, OH",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,72900.0,"SAN ANTONIO, TX",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,74200.0,"CHICAGO, IL",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,74200.0,"MIAMI, FL",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,74200.0,"NEW YORK, NY",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,74200.0,"MIAMI, FL",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,74200.0,"NEW YORK, NY",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,74200.0,"NEW YORK, NY",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,74200.0,"NEW YORK, NY",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,74200.0,"GLENDALE, AZ",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,74200.0,"OAK BROOK, IL",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,74200.0,"OAK BROOK, IL",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,74200.0,"CHARLOTTE, NC",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,74400.0,"ENGLEWOOD CLIFFS, NJ",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,74400.0,"RARITAN, NJ",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,74400.0,"RARITAN, NJ",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,74400.0,"RARITAN, NJ",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,74400.0,"RARITAN, NJ",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,74400.0,"RARITAN, NJ",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,74400.0,"RARITAN, NJ",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,74400.0,"RARITAN, NJ",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,74400.0,"RARITAN, NJ",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,74400.0,"RARITAN, NJ",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,74400.0,"RARITAN, NJ",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,74400.0,"RARITAN, NJ",2017
CAPGEMINI AMERICA INC,DATA ANALYST 2,74400.0,"RARITAN, NJ",2017
