Company,Job,Salary,Location,Year
SOFTNICE INC,QA ENGINEER,120000.0,"CINCINNATI, OH",2021
APPEN BUTLER HILL INC,QA ENGINEER,120931.0,"SUNNYVALE, CA",2021
GSPANN TECHNOLOGIES INC,QA ENGINEER,120931.0,"SAN FRANCISCO, CA",2021
GSPANN TECHNOLOGIES INC,QA ENGINEER,120931.0,"SAN FRANCISCO, CA",2021
TECH INSPIRONLLC,QA ENGINEER,120931.0,"SAN  BRUNO, CA",2021
INTUITIVE SURGICAL OPERATIONS INC,QA ENGINEER,121950.0,"SUNNYVALE, CA",2021
SYNACK INC,QA ENGINEER,122000.0,"REDWOOD ROAD, CA",2021
BLOOMBERG LP,QA ENGINEER,122221.0,"NEW YORK, NY",2021
MEDABLE INC,QA ENGINEER,125000.0,"FALLS CHURCH, VA",2021
VIVINT INC,QA ENGINEER,125000.0,"LEHI, UT",2021
MAREL INC,QA ENGINEER,125000.0,"BELLEVUE, WA",2021
ENCORA DIGITAL INC,QA ENGINEER,125000.0,"SUNNYVALE, CA",2021
SNAPLOGIC INC,QA ENGINEER,125000.0,"PFLUGERVILLE, TX",2021
VIVINT INC,QA ENGINEER,125000.0,"LEHI, UT",2021
TAILORED SHARED SERVICES LLC,QA ENGINEER,125486.0,"FREMONT, CA",2021
ROBLOX CORPORATION,QA ENGINEER,128000.0,"SAN MATEO, CA",2021
DROPBOX INC,QA ENGINEER,129200.0,"SAN FRANCISCO, CA",2021
V SHRED LLC,QA ENGINEER,130000.0,"FORT MILL, SC",2021
ROBINHOOD MARKETS INC,QA ENGINEER,133000.0,"MENLO PARK, CA",2021
HOGARTH CALIFORNIA LLC,QA ENGINEER,133952.0,"SUNNYVALE, CA",2021
RIDECELL INC,QA ENGINEER,137500.0,"SAN FRANCISCO, CA",2021
RIDECELL INC,QA ENGINEER,137500.0,"SAN FRANCISCO, CA",2021
LIMINEX INC DBA GOGUARDIAN,QA ENGINEER,138600.0,"IRVING, TX",2021
SAFEWAY INC,QA ENGINEER,140000.0,"PLEASANTON, CA",2021
DROPBOX INC,QA ENGINEER,145205.0,"SAN FRANCISCO, CA",2021
SYMPHONY CRESCENDOAI LLC,QA ENGINEER,145205.0,"REDWOOD CITY, CA",2021
ROBINHOOD MARKETS INC,QA ENGINEER,147000.0,"MENLO PARK, CA",2021
NTOPOLOGY INC,QA ENGINEER,154000.0,"UNION CITY, CA",2021
NTOPOLOGY INC,QA ENGINEER,154000.0,"UNION CITY, CA",2021
NTOPOLOGY INC,QA ENGINEER,154000.0,"UNION CITY, CA",2021
FACEBOOK INC,QA ENGINEER,179000.0,"SEATTLE, WA",2021
CLOVER NETWORK INC,QA ENGINEER,190000.0,"SUNNYVALE, CA",2021
CITADEL SECURITIES AMERICAS LLC,QA ENGINEER  AUTOMATION ENGINEER,225000.0,"CHICAGO, IL",2021
MHK TECH INC,QA ENGINEER - DATA QUALITY,134000.0,"JERSEY CITY, NJ",2021
POPULUS GROUP LLC,QA ENGINEER - ETL,106000.0,"GLENDALE, AZ",2021
POPULUS GROUP LLC,QA ENGINEER - ETL,106000.0,"GLENDALE, AZ",2021
LUCID USA INC,QA ENGINEER - INFOTAINMENT,120931.0,"NEWARK, CA",2021
DRILLING INFO INC,QA ENGINEER - SPECIALIST,84000.0,"HOUSTON, TX",2021
RIOT GAMES INC,QA ENGINEER 2,82680.0,"LOS ANGELES, CA",2021
SOPHOS INC,QA ENGINEER 2,122000.0,"NEWARK, CA",2021
SOPHOS INC,QA ENGINEER 2,122000.0,"NEWARK, CA",2021
OBERON IT INC,QA ENGINEER AUTOMATION,94000.0,"IRVING, TX",2021
RGB SYSTEMS,QA ENGINEER B,48443.0,"ANAHEIM, CA",2021
RGB SYSTEMS,QA ENGINEER B,75462.0,"ANAHEIM, CA",2021
NSK STEERING SYSTEMS AMERICA INC,QA ENGINEER B,79824.0,"DYERSBURG, TN",2021
RGB SYSTEMS,QA ENGINEER C,48443.0,"ANAHEIM, CA",2021
RGB SYSTEMS,QA ENGINEER C,48443.0,"ANAHEIM, CA",2021
MINDBODY INC,QA ENGINEER I,69992.0,"LANSDALE, PA",2021
RIOT GAMES INC,QA ENGINEER II,82680.0,"LOS ANGELES, CA",2021
HCA MANAGEMENT SERVICES LP,QA ENGINEER II,66373.0,"NASHVILLE, TN",2021
HCA MANAGEMENT SERVICES LP,QA ENGINEER II,66373.0,"NASHVILLE, TN",2021
HCA MANAGEMENT SERVICES LP,QA ENGINEER II,66373.0,"NASHVILLE, TN",2021
HCA MANAGEMENT SERVICES LP,QA ENGINEER II,66373.0,"NASHVILLE, TN",2021
PROGRESS SOFTWARE CORPORATION,QA ENGINEER II,75000.0,"BEDFORD, MA",2021
NOETIC INFORMATION SYSTEMS LLC,QA ENGINEER II,75000.0,"SOUTHFIELD, MI",2021
CLOUD REVOLUTE INC,QA ENGINEER II,78000.0,"PLANO, TX",2021
PROGRESS SOFTWARE CORPORATION,QA ENGINEER II,80000.0,"BEDFORD, MA",2021
ARCH US MI SERVICES INC,QA ENGINEER II,81620.0,"GREENSBORO, NC",2021
ALLEGRO DEVELOPMENT CORPORATION,QA ENGINEER II,83986.0,"DALLAS, TX",2021
APPSTEK INC,QA ENGINEER II,85000.0,"ADDISON, TX",2021
TRUEMOTION,QA ENGINEER II,90000.0,"BOSTON, MA",2021
WYZE LABS INC,QA ENGINEER II,100000.0,"KIRKLAND, WA",2021
F21 OPCO LLC,QA ENGINEER II,110000.0,"LOS ANGELES, CA",2021
PROPELPLM INC,QA ENGINEER II,110926.0,"SANTA CLARA, CA",2021
MOTOR TREND GROUP LLC,QA ENGINEER II,113122.0,"EL SEGUNDO, CA",2021
CREDIBLE LABS INC,QA ENGINEER II,115000.0,"SAN FRANCISCO, CA",2021
DISCOVERY COMMUNICATIONS LLC,QA ENGINEER II,127669.0,"NEW YORK, NY",2021
CHOWNOW INC,QA ENGINEER II,130000.0,"PLAYA VISTA, CA",2021
EDIFECS INC,QA ENGINEER MANAGER,117125.0,"BELLEVUE, WA",2021
SIDECAR HEALTH INC,QA ENGINEER MOBILE,104749.0,"EL SEGUNDO, CA",2021
GREENWAVE REALITY INC,QA ENGINEER OPTICAL NETWORKING,86100.0,"ASHBURN, VA",2021
ZEETO TECHNOLOGIES INC,QA ENGINEER SELENIUM ENGINEER,75000.0,"COLUMBUS, OH",2021
KSM CONSULTING LLC,QA ENGINEER SOFTWARE,66000.0,"INDIANAPOLIS, IN",2021
AVCO CONSULTING INC,QA ENGINEER SYSTEMS ENGINEER,98550.0,"WASHINGTON, DC",2021
NOWCOM LLC,QA ENGINEER TECHNICAL PM,100000.0,"LOS ANGELES, CA",2021
OBJECTS ON NET INC,QA ENGINEER TEST ANALYST,88000.0,"ATLANTA, GA",2021
QOLO INC,"QA ENGINEER, AUTOMATION &amp; CHANGE MANAGEMENT",100000.0,"MARS, PA",2021
QOLO LLC,"QA ENGINEER, AUTOMATION &amp; CHANGE MANAGEMENT",100000.0,"MARS, PA",2021
AMERICAN WAGERING INC,"QA ENGINEER, DATA QUALITY",123614.0,"JERSEY CITY, NJ",2021
AMERICAN WAGERING INC,"QA ENGINEER, DATA QUALITY",123614.0,"JERSEY CITY, NJ",2021
LUCID USA INC,"QA ENGINEER, INFOTAINMENT",120000.0,"NEWARK, CA",2021
LUCID USA INC,"QA ENGINEER, INFOTAINMENT",125000.0,"NEWARK, CA",2021
LUCID USA INC,"QA ENGINEER, INFOTAINMENT",125000.0,"NEWARK, CA",2021
LUCID USA INC,"QA ENGINEER, INFOTAINMENT",160000.0,"NEWARK, CA",2021
AMERITECH GLOBAL INC,QA ENGINEER-ETL &amp; REPORTS,74027.0,"DALLAS, TX",2021
WINSAI LLC,QA ENGINEER.,80995.0,"DEERFIELD BEACH, FL",2021
CODE ACUITY INC,QA ENGINEERING,76000.0,"JACKSONVILLE, FL",2021
CB TECHNOLOGY SERVICES CORPORATION,QA ENGINEERING MANAGER,120000.0,"WYOMISSING, PA",2021
IDEAL IMAGE DEVELOPMENT CORPORATION,QA ENGINEERING MANAGER,135000.0,"TAMPA, FL",2021
FACEBOOK INC,QA ENGINEERING MANAGER,165000.0,"REDMOND, WA",2021
FACEBOOK INC,QA ENGINEERING MANAGER,184799.0,"MENLO PARK, CA",2021
HIPPO EMPLOYEE SERVICES INC,QA ENGINEERING MANAGER,190000.0,"PALO ALTO, CA",2021
HIPPO EMPLOYEE SERVICES INC,QA ENGINEERING MANAGER,190000.0,"PALO ALTO, CA",2021
FACEBOOK INC,QA ENGINEERING MANAGER,214202.0,"MENLO PARK, CA",2021
ITEK SOFTWARE LLC,QA INTEGRATION TESTER,92000.0,"RICHARDSON, TX",2021
AMERICAN REGENT INC,QA INTERNAL AUDITOR,78700.0,"SHIRLEY, NY",2021
BUSITANTS INCORPORATED,QA MANAGER,144000.0,"LANSING, MI",2021
BUSITANTS INCORPORATED,QA MANAGER,144000.0,"LANSING, MI",2021
SYMANTRIX INC,QA MANAGER,67766.0,"NEWARK, NJ",2021
SUTHERLAND GLOBAL SERVICES INC,QA MANAGER,72571.0,"ROCHESTER, NY",2021
WEST ADVANCED TECHNOLOGIES INC,QA MANAGER,72654.0,"SACRAMENTO, CA",2021
NEOTA LOGIC INC,QA MANAGER,75000.0,"NEW YORK, NY",2021
PHOTON INFOTECH INC,QA MANAGER,75754.0,"CHICAGO, IL",2021
USM BUSINESS SYTEMS INC,QA MANAGER,75800.0,"NAPERVILLE, IL",2021
CIGNITI TECHNOLOGIES INC,QA MANAGER,77418.0,"WEST CONSHOHOCKEN, PA",2021
CASENET LLC,QA MANAGER,80000.0,"BEDFORD, MA",2021
FIRST TEK INC,QA MANAGER,80850.0,"DAYTON, NJ",2021
TROPICALE FOODS LLC,QA MANAGER,90000.0,"ONTARIO, CA",2021
RAK ITPRENEURS LLC,QA MANAGER,90000.0,"NORTH BERGEN, NJ",2021
ORION SYSTEMS INTEGRATORS LLC,QA MANAGER,90000.0,"CHARLOTTE, NC",2021
ORION SYSTEMS INTEGRATORS LLC,QA MANAGER,90000.0,"CHARLOTTE, NC",2021
AGAP TECHNOLOGIES INC,QA MANAGER,94000.0,"NEWARK, NJ",2021
ORION SYSTEMS INTEGRATORS LLC,QA MANAGER,94349.0,"EDISON, NJ",2021
SARIAN SOLUTIONS INC,QA MANAGER,95000.0,"NEW YORK, NY",2021
SLK AMERICA INC,QA MANAGER,95555.0,"CHICAGO, IL",2021
AGAP TECHNOLOGIES INC,QA MANAGER,100000.0,"NEWARK, NJ",2021
ARROWCORE GROUP LLC,QA MANAGER,104291.0,"CUMMING, GA",2021
PATTERSON DENTAL SUPPLY INC,QA MANAGER,104300.0,"NEWBURY PARK, CA",2021
SLK AMERICA INC,QA MANAGER,104800.0,"CHICAGO, IL",2021
INNOVA SOLUTIONS INC,QA MANAGER,104978.0,"NASHVILLE, TN",2021
INFINITE COMPUTER SOLUTIONS INC,QA MANAGER,106000.0,"ALISO VIEJO, CA",2021
ABB ENTERPRISE SOFTWARE INC,QA MANAGER,108726.0,"KATY, TX",2021
HURON CONSULTING SERVICES LLC,QA MANAGER,114500.0,"CHICAGO, IL",2021
AUROLIFE PHARMA LLC,QA MANAGER,115000.0,"EAST WINDSOR, NJ",2021
AUROLIFE PHARMA LLC,QA MANAGER,115000.0,"EAST WINDSOR, NJ",2021
INFINITE COMPUTER SOLUTIONS INC,QA MANAGER,118000.0,"MORRISVILLE, NC",2021
INFINITE COMPUTER SOLUTIONS INC,QA MANAGER,118000.0,"PLANO, TX",2021
COLLABERA INC,QA MANAGER,120000.0,"ROCKY HILL, CT",2021
THE CHILDREN&#39;S PLACE SERVICES COMPANY LLC,QA MANAGER,124821.0,"SECAUCUS, NJ",2021
TOYOTA MOTOR NORTH AMERICA (TMNA),QA MANAGER,125000.0,"PLANO, TX",2021
DEEP FOODS INC,QA MANAGER,125000.0,"UNION, NJ",2021
VEEVA SYSTEMS INC,QA MANAGER,130000.0,"BENTONVILLE, AR",2021
ENQUERO INC,QA MANAGER,130000.0,"WATSONVILLE, CA",2021
VEEVA SYSTEMS INC,QA MANAGER,130000.0,"PLEASANTON, CA",2021
KRONOS INCORPORATED,QA MANAGER,132995.0,"LOWELL, MA",2021
GUTHY RENKER LLC,QA MANAGER,135000.0,"EL SEGUNDO, CA",2021
S&amp;P GLOBAL INC,QA MANAGER,136000.0,"NEW YORK, NY",2021
ENQUERO INC,QA MANAGER,138000.0,"WATSONVILLE, CA",2021
ENQUERO INC,QA MANAGER,138000.0,"WATSONVILLE, CA",2021
GRANULAR INC,QA MANAGER,145205.0,"DUBLIN, CA",2021
KIPU SYSTEMS LLC,QA MANAGER,150000.0,"CORAL GABLES, FL",2021
ALTRUIST CORPORATION,QA MANAGER,160000.0,"RANCHO CUCAMONGA, CA",2021
VOLVO CAR TECHNOLOGY USA LLC,QA MANAGER,165000.0,"PALO ALTO, CA",2021
DELPHIX CORP,QA MANAGER,167502.0,"QUINCY, MA",2021
MERSCORP HOLDINGS INC,QA MANAGER,220120.0,"FOSTER CITY, CA",2021
SCIEGEN PHARMACEUTICALS INC,QA MANAGER,233500.0,"HAUPPAUGE, NY",2021
NOSTRUM LABORATORIES INC,QA MANAGER - COMMERCIAL,110510.0,"KANSAS CITY, MO",2021
NOSTRUM LABORATORIES INC,QA MANAGER - COMMERCIAL,110510.0,"KANSAS CITY, MO",2021
TAPESTRY INC,QA MANAGER - ECOMMERCE,131931.0,"NEW YORK, NY",2021
APELLIS PHARMACEUTICALS INC,QA MANAGER - FINISHED GOODS,135000.0,"WALTHAM, MA",2021
PHOTON INFOTECH INC,QA MANAGER I,95555.0,"CHICAGO, IL",2021
PETCO ANIMAL SUPPLIES STORES INC,"QA MANAGER, POINT OF SALE",145000.0,"SAN DIEGO, CA",2021
SQUARE INC,"QA MANAGER, POINT OF SALE",216300.0,"SAN FRANCISCO, CA",2021
COMPUTEK SOLUTIONS INC,QA MANUAL &amp; AUTOMATION ENGINEER,77000.0,"NEW YORK, NY",2021
COMPUTEK SOLUTIONS INC,QA MANUAL AND AUTOMATION ENGINEER,77000.0,"IRVING, TX",2021
ADWAY SERVICES INC,QA MANUAL TESTER,79019.0,"ASHBURN, VA",2021
ADWAY SERVICES INC,QA MANUAL TESTER,79019.0,"ASHBURN, VA",2021
SPLINT PHARMA LLC,QA MANUFACTURING ENGINEER,89398.0,"ROCKVILLE, MD",2021
SPLINT PHARMA LLC,QA MANUFACTURING ENGINEER,89398.0,"GAITHERSBURG, MD",2021
SPLINT PHARMA LLC,QA MANUFACTURING ENGINEER,89398.0,"ROCKVILLE, MD",2021
FUJITSU NETWORK COMMUNICATIONS INC,QA METRICS ANALYST,74027.0,"RICHARDSON, TX",2021
AMENSYS INC,QA MOBILE AUTOMATION ENGINEER,93900.0,"GREENWOOD VILLAGE, CO",2021
AA SOFTWARE &amp; NETWORKING INC,QA MOBILE TESTER,100000.0,"SAN ANTONIO, TX",2021
AA SOFTWARE &amp; NETWORKING INC,QA MOBILE TESTER,100000.0,"SPARTANBURG, SC",2021
KITE PHARMA INC,QA OPERATIONS SPECIALIST I,79886.0,"EL SEGUNDO, CA",2021
CORE ITS LIMITED LIABILITY COMPANY,QA PERFORMANCE ENGINEER,81890.0,"FORT LAUDERDALE, FL",2021
CORE ITS LIMITED LIABILITY COMPANY,QA PERFORMANCE ENGINEER,81890.0,"FORT LAUDERDALE, FL",2021
SERVICELINK MANAGEMENT COMPANY LLC,QA PERFORMANCE ENGINEER,115000.0,"MOON TOWNSHIP, PA",2021
IRON MOUNTAIN INFORMATION MANAGEMENT LLC,QA PERFORMANCE ENGINEER,120000.0,"ROYERSFORD, PA",2021
MCKESSON CORPORATION,QA PERFORMANCE ENGINEER,122907.0,"RICHMOND, VA",2021
GLOBALTEK SYSTEMS LLC,QA POS TESTER,74700.0,"NEW ALBANY, OH",2021
INTELLYK INC,QA PROGRAMMER ANALYST,77646.0,"BROOKLYN, NY",2021
IT SPIN INC,QA PROJECT MANAGER,105100.0,"ATLANTA, GA",2021
MACROSOFT INC,QA PROJECT PROGRAM MANAGER,91000.0,"CHICAGO, IL",2021
MACROSOFT INC,QA PROJECT PROGRAM MANAGER,91000.0,"CHICAGO, IL",2021
MACROSOFT INC,QA PROJECT PROGRAM MANAGER,91000.0,"PARSIPPANY, NJ",2021
TECHNOGEN INC,QA QC ANALYST,100402.0,"FREDERICK, MD",2021
HALLIBURTON ENERGY SERVICES INC,QA QC TECHNICAL PROFESSIONAL,96031.0,"ALVARADO, TX",2021
E LA CARTE INC (DBA PRESTO),QA QUALITY ASSURANCE ENGINEER,85000.0,"SUNNYVALE, CA",2021
HILL-ROM MANUFACTURING INC,QA RA ENGINEER,84302.0,"CARY, NC",2021
INSURANCE SERVICES OFFICE INC,QA RATING CONTENT ANALYST,75100.0,"JERSEY CITY, NJ",2021
HEMARUS LLC,QA SCIENTIST II ASSISTANT MANAGER,65000.0,"JACKSONVILLE, FL",2021
DEMATIC CORP,QA SOFTWARE ENGINEER,50045.0,"WAUWATOSA, WI",2021
DEMATIC CORP,QA SOFTWARE ENGINEER,54538.0,"MURPHY, TX",2021
DEMATIC CORP,QA SOFTWARE ENGINEER,63690.0,"AUSTIN, TX",2021
DEMATIC CORP,QA SOFTWARE ENGINEER,63690.0,"AUSTIN, TX",2021
ARCEAN SOLUTIONS,QA SOFTWARE ENGINEER,73694.0,"BIRMINGHAM, AL",2021
HANUSOFT INC,QA SOFTWARE ENGINEER,74027.0,"GRAPEVINE, TX",2021
HANUSOFT INC,QA SOFTWARE ENGINEER,74027.0,"LITTLE ELM, TX",2021
NETBRAIN TECHNOLOGIES INC,QA SOFTWARE ENGINEER,75000.0,"BURLINGTON, MA",2021
NETBRAIN TECHNOLOGIES INC,QA SOFTWARE ENGINEER,75000.0,"BURLINGTON, MA",2021
NETBRAIN TECHNOLOGIES INC,QA SOFTWARE ENGINEER,75000.0,"BURLINGTON, MA",2021
DEMATIC CORP,QA SOFTWARE ENGINEER,76856.0,"SOUTH JORDAN, UT",2021
DEMATIC CORP,QA SOFTWARE ENGINEER,83138.0,"AUSTIN, TX",2021
SPORTRADAR US LLC,QA SOFTWARE ENGINEER,95555.0,"MENLO PARK, CA",2021
SPORTRADAR US LLC,QA SOFTWARE ENGINEER,95555.0,"MENLO PARK, CA",2021
MATRIXCARE INC,QA SOFTWARE ENGINEER,100000.0,"BLOOMINGTON, MN",2021
SYSTEMONEX INC,QA SOFTWARE ENGINEER,106600.0,"REVERE, MA",2021
HOMESITE GROUP INC,QA SOFTWARE TESTER,96000.0,"BOSTON, MA",2021
HOMESITE GROUP INC,QA SOFTWARE TESTER,96000.0,"BOSTON, MA",2021
INVAGEN PHARMACEUTICALS INC,QA SPECIALIST,70000.0,"CENTRAL ISLIP, NY",2021
CITIUSTECH INC,QA SPECIALIST,77000.0,"ROCHESTER, MN",2021
CITIUSTECH INC,QA SPECIALIST,77000.0,"ROCHESTER, MN",2021
CITIUSTECH INC,QA SPECIALIST,79000.0,"BRENTWOOD, TN",2021
ICIDIGITAL LLC,QA SPECIALIST,80000.0,"RALEIGH, NC",2021
INVAGEN PHARMACEUTICALS INC,QA SPECIALIST,85000.0,"CENTRAL LSLIP, NY",2021
HILL HOLLIDAY LLC,QA SPECIALIST,85000.0,"BOSTON, MA",2021
CITIUSTECH INC,QA SPECIALIST,94600.0,"BRENTWOOD, TN",2021
THE VERITAS HEALTHCARE SOLUTIONS LLC,QA SPECIALIST,95098.0,"BALTIMORE, MD",2021
THE VERITAS HEALTHCARE SOLUTIONS LLC,QA SPECIALIST,95098.0,"BALTIMORE, MD",2021
THE VERITAS HEALTHCARE SOLUTIONS LLC,QA SPECIALIST,95098.0,"BALTIMORE, MD",2021
NEURALINK CORPORATION,QA SPECIALIST,100000.0,"FREMONT, CA",2021
THE VERITAS HEALTHCARE SOLUTIONS LLC,QA SPECIALIST,120869.0,"PRINCETON, NJ",2021
JOHNSON MATTHEY PHARMACEUTICAL MATERIALS INC,QA SPECIALIST II,59000.0,"DEVENS, MA",2021
NOVEL LABORATORIES INC,"QA SPECIALIST, DOCUMENTATION",77556.0,"SOMERSET, NJ",2021
CORIXA CORPORATION,QA STERILITY ASSURANCE SPECIALIST,119267.0,"MARIETTA, PA",2021
TALIS CLINICAL LLC,QA SYSTEM ENGINEER,85000.0,"STREETSBORO, OH",2021
CLOUDYWING TECHNOLOGIES INC,QA SYSTEM ENGINEER,88000.0,"REDMOND, WA",2021
NIFTEK INC,QA SYSTEMS ENGINEER,82920.0,"AUGUSTA, ME",2021
NOVEL LABORATORIES INC,QA SYSTEMS ENGINEER,72906.0,"SOMERSET, NJ",2021
PARAMOUNT GLOBAL SOLUTIONS INC,QA SYSTEMS ENGINEER,90000.0,"NEW YORK, NY",2021
VENTOIS INC,QA TDM TESTER,94320.0,"EAGAN, MN",2021
BILLGO INC,QA TECHNICAL PRODUCT ANALYST,127275.0,"SAN ANTONIO, TX",2021
BILLGO INC,QA TECHNICAL PRODUCT ANALYST,127275.0,"SAN ANTONIO, TX",2021
ZEALOGICS LLC,QA TEST AUTOMATION ENGINEER,75754.0,"AURORA, IL",2021
ZEALOGICS LLC,QA TEST AUTOMATION ENGINEER,76045.0,"AURORA, IL",2021
OWLET BABY CARE INC,QA TEST AUTOMATION ENGINEER,86000.0,"LEHI, UT",2021
VUI INC,QA TEST AUTOMATION ENGINEER,100000.0,"STONEHAM, MA",2021
ALLTRAILS INC,QA TEST AUTOMATION ENGINEER,150000.0,"SAN FRANCISCO, CA",2021
LAVSUN TECHNOLOGIES INC,QA TEST DATA ENGINEER,94000.0,"PLANO, TX",2021
LILLI TECHNOLOGY LLC,QA TEST ENGINEER,71180.0,"PLANO, TX",2021
BLUESOFT SOLUTIONS LLC,QA TEST ENGINEER,84120.0,"ALPHARETTA, GA",2021
INTERNASH GLOBAL SERVICES LLC,QA TEST ENGINEER,97280.0,"HOUSTON, TX",2021
DVG TECH SOLUTIONS LLC,QA TEST ENGINEER,67766.0,"FRANKLIN LAKES, NJ",2021
SIEMENS INDUSTRY SOFTWARE INC,QA TEST ENGINEER,68578.0,"WILSONVILLE, OR",2021
TEK LEADERS INC,QA TEST ENGINEER,70000.0,"PLANO, TX",2021
PORTAL CONSULTING INC,QA TEST ENGINEER,71968.0,"TEMPLE TERRACE, FL",2021
PORTAL CONSULTING INC,QA TEST ENGINEER,71968.0,"TEMPLE TERRACE, FL",2021
BDSN INTERNATIONAL INC,QA TEST ENGINEER,73000.0,"MAHWAH, NJ",2021
IT RESOURCES INC,QA TEST ENGINEER,74027.0,"EAST CHARLESTON, WV",2021
EZ4 TECHNOLOGIES LLC,QA TEST ENGINEER,74027.0,"PLANO, TX",2021
HEXAWARE TECHNOLOGIES INC,QA TEST ENGINEER,75670.0,"ATLANTA, GA",2021
PORTAL CONSULTING INC,QA TEST ENGINEER,75670.0,"TEMPLE TERRACE, FL",2021
E-GIANTS TECHNOLOGIES LLC,QA TEST ENGINEER,77418.0,"PLANO, TX",2021
ALLIED BUSINESS CONSULTING INC,QA TEST ENGINEER,77418.0,"PLANO, TX",2021
COMPEST SOLUTIONS INC,QA TEST ENGINEER,84490.0,"KATY, TX",2021
ZENITH INFOTEK LLC,QA TEST ENGINEER,87485.0,"ALPHARETTA, GA",2021
IT RESOURCES INC,QA TEST ENGINEER,88712.0,"EDEN PRAIRIE, MN",2021
IT RESOURCES INC,QA TEST ENGINEER,90418.0,"GREENWOOD VILLAGE, CO",2021
SAIVEN TECHNOLOGIES INC,QA TEST ENGINEER,92498.0,"CATONSVILLE, MD",2021
AMADEUS NORTH AMERICA INC,QA TEST ENGINEER,93298.0,"WATERTOWN, MA",2021
ERP GLOBAL INC,QA TEST ENGINEER,94037.0,"PLANO, TX",2021
AUGUST HOME INC,QA TEST ENGINEER,99960.0,"SAN FRANCISCO, CA",2021
GENERAL MOTORS COMPANY,QA TEST ENGINEER,100008.0,"WARREN, MI",2021
BUSITANTS INCORPORATED,QA TEST ENGINEER,108493.0,"PHILADELPHIA, PA",2021
BUSITANTS INCORPORATED,QA TEST ENGINEER,110000.0,"PHILADELPHIA, PA",2021
AMADEUS NORTH AMERICA INC,QA TEST ENGINEER,113291.0,"WOBURN, MA",2021
AMADEUS NORTH AMERICA INC,QA TEST ENGINEER,118360.0,"TYNGSBOROUGH, MA",2021
TELADOC HEALTH INC,QA TEST ENGINEER,120931.0,"MOUNTAIN VIEW, CA",2021
MPHASIS CORPORATION,QA TEST ENGINEER I,60000.0,"SPRING, TX",2021
MPHASIS CORPORATION,QA TEST ENGINEER I,60000.0,"SPRING, TX",2021
MPHASIS CORPORATION,QA TEST ENGINEER I,60000.0,"SPRING, TX",2021
MPHASIS CORPORATION,QA TEST ENGINEER I,62200.0,"HOUSTON, TX",2021
MPHASIS CORPORATION,QA TEST ENGINEER I,64479.0,"HOUSTON, TX",2021
MPHASIS CORPORATION,QA TEST ENGINEER I,64479.0,"HOUSTON, TX",2021
MPHASIS CORPORATION,QA TEST ENGINEER I,64583.0,"HOUSTON, TX",2021
MPHASIS CORPORATION,QA TEST ENGINEER I,64583.0,"HOUSTON, TX",2021
MPHASIS CORPORATION,QA TEST ENGINEER I,65000.0,"HOUSTON, TX",2021
MPHASIS CORPORATION,QA TEST ENGINEER I,65494.0,"HOUSTON, TX",2021
MPHASIS CORPORATION,QA TEST ENGINEER I,65494.0,"HOUSTON, TX",2021
MPHASIS CORPORATION,QA TEST ENGINEER I,68125.0,"HOUSTON, TX",2021
MPHASIS CORPORATION,QA TEST ENGINEER I,68125.0,"TOMBALL, TX",2021
MPHASIS CORPORATION,QA TEST ENGINEER I,69534.0,"LONE TREE, CO",2021
MPHASIS CORPORATION,QA TEST ENGINEER I,71802.0,"FORT COLLINS, CO",2021
MPHASIS CORPORATION,QA TEST ENGINEER I,76000.0,"WESTLAKE, TX",2021
MPHASIS CORPORATION,QA TEST ENGINEER I,76082.0,"SAN FRANCISCO, CA",2021
MPHASIS CORPORATION,QA TEST ENGINEER I,84000.0,"LONE TREE, CO",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,66090.0,"MEMPHIS, TN",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,66090.0,"COLLIERVILLE, TN",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,67163.0,"HOUSTON, TX",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,67163.0,"COLLIERVILLE, TN",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,69661.0,"HOUSTON, TX",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,69661.0,"HOUSTON, TX",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,70000.0,"HOUSTON, TX",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,73809.0,"COLLIERVILLE, TN",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,73809.0,"COLLIERVILLE, TN",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,74090.0,"WILMINGTON, DE",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,75000.0,"HOUSTON, TX",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,75000.0,"COLLIERVILLE, TN",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,75441.0,"TOMBALL, TX",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,75441.0,"HOUSTON, TX",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,75733.0,"HOUSTON, TX",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,75733.0,"HOUSTON, TX",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,75982.0,"MORRISVILLE, NC",2021
MPHASIS CORPORATION,QA TEST ENGINEER II,75982.0,"RALEIGH, NC",2021
