Company,Job,Salary,Location,Year
PRODAPT NORTH AMERICA,DATA ANALYST,94037.0,"IRVING, TX",2022
N9 IT SOLUTIONS LLC,DATA ANALYST,94037.0,"RICHMOND, VA",2022
LAKHI INFORMATION TECHNOLOGIESINC,DATA ANALYST,94037.0,"RICHARDSON, TX",2022
PEGASYS SOFTWARE INC,DATA ANALYST,94037.0,"FRISCO, TX",2022
DIGITALIS INC,DATA ANALYST,94037.0,"IRVING, TX",2022
LORSHI SYSTEMS LLC,DATA ANALYST,94037.0,"RICHARDSON, TX",2022
KEEN INFO TEK INC,DATA ANALYST,94037.0,"RICHARDSON, TX",2022
UNICON SYSTEMS INC,DATA ANALYST,94037.0,"FARMERS BRANCH, TX",2022
ZENITH INFOTEK LLC,DATA ANALYST,94037.0,"LEWISVILLE, TX",2022
ZENITH INFOTEK LLC,DATA ANALYST,94037.0,"LEWISVILLE, TX",2022
KEEN INFO TEK INC,DATA ANALYST,94037.0,"RICHARDSON, TX",2022
CONFLUX SYSTEMS INC,DATA ANALYST,94078.0,"LOS ANGELES, CA",2022
SUCCESS IN CLOUD INC,DATA ANALYST,94100.0,"DALLAS, TX",2022
SWARTEK CORPORATION,DATA ANALYST,94100.0,"ANNA, TX",2022
V3TECH SOLUTIONS INC,DATA ANALYST,94500.0,"WARREN, MI",2022
HELI CONSULTING LLC,DATA ANALYST,94500.0,"IRVING, TX",2022
HELI CONSULTING LLC,DATA ANALYST,94500.0,"IRVING, TX",2022
FORTUNE MINDS INC,DATA ANALYST,94723.0,"STERLING, VA",2022
RANDSTAD TECHNOLOGIES LLC,DATA ANALYST,94764.0,"URBANA, IL",2022
JAVANTECH INC,DATA ANALYST,94806.0,"CARY, NC",2022
COGNAC SYSTEMS INC,DATA ANALYST,94827.0,"METUCHEN, NJ",2022
COGNAC SYSTEMS INC,DATA ANALYST,94827.0,"SAN JOSE, CA",2022
FINSOFT CONSULTANTS INC,DATA ANALYST,94900.0,"DURHAM, NC",2022
MPG OPERATIONS LLC,DATA ANALYST,94973.0,"NEW YORK, NY",2022
MPG OPERATIONS LLC,DATA ANALYST,94973.0,"NEW YORK, NY",2022
MPG OPERATIONS LLC,DATA ANALYST,94973.0,"NEW YORK, NY",2022
MPG OPERATIONS LLC,DATA ANALYST,94973.0,"NEW YORK, NY",2022
STEWARD ST ELIZABETH&#39;S MEDICAL CENTER OF BOSTON INC,DATA ANALYST,95000.0,"BRIGHTON, MA",2022
NYU GROSSMAN SCHOOL OF MEDICINE,DATA ANALYST,95000.0,"NEW YORK, NY",2022
LAKEVIEW LOAN SERVICING LLC,DATA ANALYST,95000.0,"FORT LAUDERDALE, FL",2022
LAKEVIEW LOAN SERVICING LLC,DATA ANALYST,95000.0,"FORT LAUDERDALE, FL",2022
CALAMP WIRELESS NETWORKS CORPORATION,DATA ANALYST,95000.0,"RICHARDSON, TX",2022
RANDSTAD TECHNOLOGIES LLC,DATA ANALYST,95000.0,"JERSEY CITY, NJ",2022
CONFLUX SYSTEMS INC,DATA ANALYST,95000.0,"IRVING, TX",2022
CONFLUX SYSTEMS INC,DATA ANALYST,95000.0,"IRVING, TX",2022
CONNECTED CARE RESOURCES INC,DATA ANALYST,95000.0,"NEWPORT BEACH, CA",2022
RISKSPAN INC,DATA ANALYST,95000.0,"ARLINGTON, VA",2022
VOLVO GROUP NORTH AMERICA LLC,DATA ANALYST,95000.0,"GREENSBORO, NC",2022
GUIDELINE INC,DATA ANALYST,95000.0,"AUSTIN, TX",2022
GUIDELINE INC,DATA ANALYST,95000.0,"AUSTIN, TX",2022
BIONANO GENOMICS INC,DATA ANALYST,95000.0,"BOSTON, MA",2022
CYBERBRIDGE INTERNATIONAL,DATA ANALYST,95000.0,"SCHAUMBURG, IL",2022
NOVAGIGS INC,DATA ANALYST,95000.0,"JERSEY CITY, NJ",2022
NOVAGIGS INC,DATA ANALYST,95000.0,"BAYONE, NJ",2022
SAN DIEGO FARMS LLC,DATA ANALYST,95000.0,"SAN MARCOS, CA",2022
PRN IT CORP INC,DATA ANALYST,95000.0,"VIENNA, VA",2022
GALAXY I TECHNOLOGIES INC,DATA ANALYST,95000.0,"LAS VEGAS, NV",2022
GALAXY I TECHNOLOGIES INC,DATA ANALYST,95000.0,"CHANDLER, AZ",2022
NYU GROSSMAN SCHOOL OF MEDICINE,DATA ANALYST,95000.0,"NEW YORK, NY",2022
NYU GROSSMAN SCHOOL OF MEDICINE,DATA ANALYST,95000.0,"NEW YORK, NY",2022
FINHABITS INC,DATA ANALYST,95000.0,"NEW YORK, NY",2022
FINHABITS INC,DATA ANALYST,95000.0,"NEW YORK, NY",2022
CAREER SOFT SOLUTIONS INC,DATA ANALYST,95014.0,"JERSEY CITY, NJ",2022
ESUSU FINANCIAL INC,DATA ANALYST,95238.0,"NEW YORK, NY",2022
TERADATA OPERATIONS INC,DATA ANALYST,95285.0,"DALLAS, TX",2022
TERADATA OPERATIONS INC,DATA ANALYST,95285.0,"IRVING, TX",2022
TERADATA OPERATIONS INC,DATA ANALYST,95285.0,"DALLAS, TX",2022
TERADATA OPERATIONS INC,DATA ANALYST,95285.0,"IRVING, TX",2022
DOTS TECHNOLOGIES INC,DATA ANALYST,95555.0,"IRVING, TX",2022
VIRTUAL LABS INC,DATA ANALYST,95555.0,"MCKINNEY, TX",2022
HEALTH PAYROLL SERVICES LLC,DATA ANALYST,95680.0,"NEW YORK, NY",2022
AFINITI INC,DATA ANALYST,95784.0,"WASHINGTON, DC",2022
PICKUP NOW INC,DATA ANALYST,95867.0,"PLANO, TX",2022
AMAZONCOM SERVICES LLC,DATA ANALYST,95900.0,"ARLINGTON, VA",2022
AMAZONCOM SERVICES LLC,DATA ANALYST,95900.0,"ARLINGTON, VA",2022
AMAZONCOM SERVICES LLC,DATA ANALYST,95900.0,"ARLINGTON, VA",2022
AMAZONCOM SERVICES LLC,DATA ANALYST,95900.0,"ARLINGTON, VA",2022
SIRI INFOSOLUTIONS INC,DATA ANALYST,96000.0,"RICHMOND, VA",2022
VENTOIS INC,DATA ANALYST,96000.0,"CUMMING, GA",2022
FETCH REWARDS INC,DATA ANALYST,96000.0,"NEW YORK, NY",2022
DATA AFFECT LLC,DATA ANALYST,96000.0,"SCHAUMBURG, IL",2022
MELLOW SOFT INC,DATA ANALYST,96000.0,"CHARLOTTE, NC",2022
ISITE TECHNOLOGIES INC,DATA ANALYST,96158.0,"MCLEAN, VA",2022
ISITE TECHNOLOGIES INC,DATA ANALYST,96158.0,"MCLEAN, VA",2022
ISITE TECHNOLOGIES INC,DATA ANALYST,96158.0,"MCLEAN, VA",2022
CITY OF COLLEGE PARK GEORGIA,DATA ANALYST,96199.0,"COLLEGE PARK, GA",2022
COMPUNNEL SOFTWARE GROUP INC,DATA ANALYST,96600.0,"NEWARK, NJ",2022
SUPER MICRO COMPUTER INC,DATA ANALYST,96617.0,"SAN JOSE, CA",2022
UBER TECHNOLOGIES INC,DATA ANALYST,96900.0,"CHICAGO, IL",2022
COLUMBUS TECHNOLOGY SOLUTIONS INC,DATA ANALYST,96907.0,"BREA, CA",2022
COLUMBUS TECHNOLOGY SOLUTIONS INC,DATA ANALYST,96907.0,"MCKINNEY, TX",2022
COLUMBUS TECHNOLOGY SOLUTIONS INC,DATA ANALYST,96907.0,"IRVINE, CA",2022
FLUXTEK SOLUTIONS INC,DATA ANALYST,96907.0,"IRVINE, CA",2022
V-SOFT CONSULTING GROUP INC,DATA ANALYST,97000.0,"FALLS CHURCH, VA",2022
IMINDS TECHNOLOGY SYSTEMS INC,DATA ANALYST,97000.0,"RESTON, VA",2022
DRFIRSTCOM INC,DATA ANALYST,97000.0,"ROCKVILLE, MD",2022
BARCLAYS BANK DELAWARE,DATA ANALYST,97000.0,"WILMINGTON, DE",2022
INDIANA FARM BUREAU INSURANCE,DATA ANALYST,97601.0,"INDIANAPOLIS, IN",2022
CY9 LLC,DATA ANALYST,97739.0,"LEWISVILLE, TX",2022
EGEN SOLUTIONS INC,DATA ANALYST,97760.0,"DUBLIN, OH",2022
EGEN SOLUTIONS INC,DATA ANALYST,97760.0,"DUBLIN, OH",2022
APTLY TECHNOLOGY CORPORATION,DATA ANALYST,97760.0,"BELLEVUE, WA",2022
CREOSPAN INC,DATA ANALYST,98000.0,"IRVING, TX",2022
SAPPHIRE SOFTWARE SOLUTIONS INC,DATA ANALYST,98000.0,"FARMERS BRANCH, TX",2022
MOXIE IT SOLUTIONS,DATA ANALYST,98000.0,"REDMOND, WA",2022
TECHNODEED LLC,DATA ANALYST,98000.0,"DALLAS, TX",2022
STRIPE INC,DATA ANALYST,98072.0,"CHARLOTTE, NC",2022
TRIANGLE ENVIRONMENTAL SERVICE CENTER INC,DATA ANALYST,98134.0,"SAN JOSE, CA",2022
SOYO SOFT INC,DATA ANALYST,98304.0,"MCLEAN, VA",2022
VARIYAS GLOBAL SOLUTIONS INC,DATA ANALYST,98426.0,"COLUMBIA, MD",2022
VARIYAS GLOBAL SOLUTIONS INC,DATA ANALYST,98426.0,"COLUMBIA, MD",2022
VERVENEST TECHNOLOGIES INC,DATA ANALYST,98550.0,"MCLEAN, VA",2022
DENKEN SOLUTIONS INC,DATA ANALYST,98550.0,"RICHMOND, VA",2022
APPLIED THOUGHT AUDITORS AND CONSULTANTS INC,DATA ANALYST,98550.0,"RESTON, VA",2022
APPLAB SYSTEMS INC,DATA ANALYST,98550.0,"MCLEAN, VA",2022
APPLAB SYSTEMS INC,DATA ANALYST,98550.0,"MCLEAN, VA",2022
DATALORE TECHNOLOGIES INC,DATA ANALYST,98550.0,"STERLING, VA",2022
SAVVY INFO SYSTEMS INC,DATA ANALYST,98550.0,"PRINCETON, NJ",2022
THINKBRQ LLC,DATA ANALYST,98700.0,"SYOSSET, NY",2022
NEUTRONIT INC,DATA ANALYST,98904.0,"DALLAS, TX",2022
SOLUTIONSOFT INC,DATA ANALYST,99000.0,"MCLEAN, VA",2022
PROMETHEAN WORLD,DATA ANALYST,99008.0,"SEATTLE, WA",2022
STRATEGIC BUSINESS DECISIONS CONSULTING LLC,DATA ANALYST,99008.0,"REDMOND, WA",2022
AUTODESK INC,DATA ANALYST,99091.0,"SAN FRANCISCO, CA",2022
AUTODESK INC,DATA ANALYST,99091.0,"SAN FRANCISCO, CA",2022
DOXIMITY INC,DATA ANALYST,99091.0,"SAN FRANCISCO, CA",2022
FUGE TECHNOLOGIES INC,DATA ANALYST,99091.0,"PLEASANTON, CA",2022
COCOSOFT INC,DATA ANALYST,99091.0,"SAN FRANCISCO, CA",2022
ANGAZA DESIGN INC,DATA ANALYST,99091.0,"SAN FRANCISCO, CA",2022
INFOTECH SPECTRUM INC,DATA ANALYST,99091.0,"SAN FRANCISCO, CA",2022
HAMAARA TECHNOLOGIES LLC,DATA ANALYST,99091.0,"FREMONT, CA",2022
WISER SOLUTIONS INC,DATA ANALYST,99327.0,"BOSTON, MA",2022
MOLOCO INC,DATA ANALYST,99486.0,"REDWOOD CITY, CA",2022
INFOTECH SPECTRUM INC,DATA ANALYST,99500.0,"SAN FRANCISCO, CA",2022
AFFINITY SOLUTIONS,DATA ANALYST,99840.0,"MILFORD, CT",2022
ALTEK INC,DATA ANALYST,99840.0,"WEST DES MOINES, IA",2022
ALTEK INC,DATA ANALYST,99840.0,"WEST DES MOINES, IA",2022
ALTEK INC,DATA ANALYST,99840.0,"WEST DES MOINES, IA",2022
IMR SOFT LLC,DATA ANALYST,100000.0,"ARLINGTON HEIGHTS, IL",2022
IMR SOFT LLC,DATA ANALYST,100000.0,"ARLINGTON HEIGHTS, IL",2022
TEKSTROM INC,DATA ANALYST,100000.0,"IRVINE, CA",2022
LASAI TECHNOLOGIES LLC,DATA ANALYST,100000.0,"BELLEVUE, WA",2022
GRAND CIRCLE LLC,DATA ANALYST,100000.0,"BOSTON, MA",2022
OPTUM SERVICES INC,DATA ANALYST,100000.0,"EDEN PRAIRIE, MN",2022
CBRE INC,DATA ANALYST,100000.0,"PALO ALTO, CA",2022
ESALONCOM LLC,DATA ANALYST,100000.0,"EL SEGUNDO, CA",2022
ASSETMARK FINANCIAL HOLDINGS INC,DATA ANALYST,100000.0,"CONCORD, CA",2022
FUELCOMM INC,DATA ANALYST,100000.0,"SEATTLE, WA",2022
QUANTBOT TECHNOLOGIES LP,DATA ANALYST,100000.0,"NEW YORK, NY",2022
CARDLYTICS INC,DATA ANALYST,100000.0,"MOUNT LAUREL TOWNSHIP, NJ",2022
TEKSTAD INC,DATA ANALYST,100000.0,"RICHMOND, VA",2022
OUTMATCH INC,DATA ANALYST,100000.0,"RAHWAY, NJ",2022
PPG INDUSTRIES INC,DATA ANALYST,100000.0,"JERSEY CITY, NJ",2022
NATERA INC,DATA ANALYST,100000.0,"BOSTON, MA",2022
LIVEX LIGHTING INC,DATA ANALYST,100000.0,"RIVERVIEW, FL",2022
CBRE INC,DATA ANALYST,100000.0,"PALO ALTO, CA",2022
NEW YORK TECHNOLOGY PARTNERS INC,DATA ANALYST,100000.0,"SAN ANTONIO, TX",2022
THIRDLOVE INC,DATA ANALYST,100000.0,"SAN FRANCISCO, CA",2022
SCIPHER MEDICINE CORPORATION,DATA ANALYST,100000.0,"WALTHAM, MA",2022
TITAN DATA GROUP INC,DATA ANALYST,100000.0,"SAINT PAUL, MN",2022
TITAN DATA GROUP INC,DATA ANALYST,100000.0,"SAINT PAUL, MN",2022
S3VISION INC,DATA ANALYST,100000.0,"OAKLAND, CA",2022
PULSEPOINT INC,DATA ANALYST,100000.0,"NEW YORK, NY",2022
BESHTON SOFTWARE INC,DATA ANALYST,100000.0,"SAN JOSE, CA",2022
UNISOFT SOLUTIONS LLC,DATA ANALYST,100091.0,"SAN JUAN CAPISTRANO,, CA",2022
LENOVO (UNITED STATES) INC,DATA ANALYST,100200.0,"MORRISVILLE, NC",2022
RADCOM SOFTWARE SERVICES LLC,DATA ANALYST,100235.0,"STERLING, VA",2022
POINT72 LP,DATA ANALYST,100443.0,"NEW YORK, NY",2022
GRANT LEADING TECHNOLOGY LLC,DATA ANALYST,100500.0,"HERNDON, VA",2022
COLLABERA INC,DATA ANALYST,100500.0,"BASKING RIDGE, NJ",2022
SMARTSHEET INC,DATA ANALYST,101000.0,"BELLEVUE, WA",2022
TRELLANCE INC,DATA ANALYST,101130.0,"TAMPA, FL",2022
CHEMINTECH LLC,DATA ANALYST,101358.0,"BELLEVUE, WA",2022
PROFUSION SYSTEMS INC,DATA ANALYST,101400.0,"SEATTLE, WA",2022
SILVERFALLS SOLUTIONS INC,DATA ANALYST,101400.0,"LINTHICUM, MD",2022
SILVERFALLS SOLUTIONS INC,DATA ANALYST,101400.0,"LINTHICUM, MD",2022
ARNEX SOLUTIONS LLC,DATA ANALYST,101754.0,"JERSEY CITY, NJ",2022
MINDSYS INC,DATA ANALYST,101754.0,"BRIDGEWATER, NJ",2022
MINDSYS INC,DATA ANALYST,101754.0,"CRANBURY, NJ",2022
MINDSYS INC,DATA ANALYST,101754.0,"CRANBURY, NJ",2022
UNITED HEALTHCARE SERVICES INC,DATA ANALYST,101754.0,"UNIONDALE, NY",2022
VARUNAVI IT CONSULTANTS INC,DATA ANALYST,101910.0,"MERIDIAN, ID",2022
ALPHA NET CONSULTING LLC,DATA ANALYST,102000.0,"FREMONT, CA",2022
ALPHA NET CONSULTING LLC,DATA ANALYST,102000.0,"FREMONT, CA",2022
ISN SOFTWARE CORPORATION,DATA ANALYST,102000.0,"DALLAS, TX",2022
UNCOMMONGOODS LLC,DATA ANALYST,102000.0,"BROOKLYN, NY",2022
VMC SOFT TECHNOLOGIES INC,DATA ANALYST,102000.0,"NEW YORK, NY",2022
WTANOW LLC,DATA ANALYST,102107.0,"RICHMOND, VA",2022
WTANOW LLC,DATA ANALYST,102107.0,"RICHMOND, VA",2022
PROMATES TECHNOLOGIES LLC,DATA ANALYST,102107.0,"CHANTILLY, VA",2022
WTANOW LLC,DATA ANALYST,102107.0,"RICHMOND, VA",2022
WTANOW LLC,DATA ANALYST,102107.0,"RICHMOND, VA",2022
CONCORDANT LLC,DATA ANALYST,102107.0,"LARAMIE, WY",2022
WAVESOFT SOLUTIONS INC,DATA ANALYST,102294.0,"REDMOND, WA",2022
TEKINVADERZ LLC,DATA ANALYST,102294.0,"KIRKLAND, WA",2022
3K TECHNOLOGIES LLC,DATA ANALYST,102482.0,"JERSEY CITY, NJ",2022
ADP TECHNOLOGY SERVICES INC,DATA ANALYST,102482.0,"NEW YORK, NY",2022
AVCO CONSULTING INC,DATA ANALYST,102482.0,"CHARLOTTE, NC",2022
BRILLIO LLC,DATA ANALYST,102482.0,"BASKING RIDGE, NJ",2022
RADIXLINK INC,DATA ANALYST,102482.0,"CHANDLER, AZ",2022
GSSR INC,DATA ANALYST,102500.0,"WHISPPANY, NJ",2022
UNCOMMONGOODS LLC,DATA ANALYST,102500.0,"BROOKLYN, NY",2022
ISOLVERS INC,DATA ANALYST,102500.0,"STERLING, VA",2022
BITSIGHT TECHNOLOGIES INC,DATA ANALYST,103000.0,"STAFFORD, VA",2022
FREEDOM FINANCIAL ASSET MANAGEMENT LLC,DATA ANALYST,103000.0,"TEMPE, AZ",2022
BITSIGHT TECHNOLOGIES INC,DATA ANALYST,103000.0,"OAKLAND, CA",2022
CELESDATA INC,DATA ANALYST,103000.0,"RESTON, VA",2022
DATA AFFECT LLC,DATA ANALYST,103000.0,"BRAMBLETON, VA",2022
PITNEY BOWES INC,DATA ANALYST,103000.0,"EULESS, TX",2022
FREEDOM FINANCIAL NETWORK FUNDING LLC,DATA ANALYST,103000.0,"TEMPE, AZ",2022
BITSIGHT TECHNOLOGIES INC,DATA ANALYST,103000.0,"OAKLAND, CA",2022
DOXIMITY INC,DATA ANALYST,103002.0,"SAN FRANCISCO, CA",2022
DOXIMITY INC,DATA ANALYST,103002.0,"SAN FRANCISCO, CA",2022
DOXIMITY INC,DATA ANALYST,103002.0,"SAN FRANCISCO, CA",2022
INMYSHOW USA INC,DATA ANALYST,103002.0,"HAYWARD, CA",2022
INMYSHOW USA INC,DATA ANALYST,103002.0,"HAYWARD, CA",2022
TEXTNOW INC,DATA ANALYST,103002.0,"ATLANTA, GA",2022
ENTEGRIS INC,DATA ANALYST,103022.0,"ROUND ROCK, TX",2022
ENTEGRIS INC,DATA ANALYST,103022.0,"ROUND ROCK, TX",2022
PROGRESSIVE CASUALTY INSURANCE COMPANY,DATA ANALYST,103100.0,"FREMONT, CA",2022
WISER SOLUTIONS INC,DATA ANALYST,103105.0,"REDLANDS, CA",2022
INBIZ CONCEPTS INC,DATA ANALYST,103189.0,"JOHNSTON, RI",2022
JPMORGAN CHASE &amp; CO,DATA ANALYST,103200.0,"LISLE, IL",2022
FIGG INC,DATA ANALYST,103200.0,"LISLE, IL",2022
JPMORGAN CHASE &amp; CO,DATA ANALYST,103200.0,"LISLE, IL",2022
COLSH CONSULTANTS LLC,DATA ANALYST,103480.0,"MINNETONKA, MN",2022
EMD MILLIPORE CORPORATION,DATA ANALYST,103683.0,"BURLINGTON, MA",2022
IGT TECHNOLOGIES INC,DATA ANALYST,103709.0,"HOUSTON, TX",2022
INFOGAIN CORPORATION,DATA ANALYST,103841.0,"WHEELING, IL",2022
RANDSTAD TECHNOLOGIES LLC,DATA ANALYST,104000.0,"JERSEY CITY, NJ",2022
CURATE PARTNERS LLC,DATA ANALYST,104000.0,"WOONSOCKET, RI",2022
MICROSOFT CORPORATION,DATA ANALYST,104200.0,"REDMOND, WA",2022
MICROSOFT CORPORATION,DATA ANALYST,104200.0,"BELLEVUE, WA",2022
DATANORMUS LLC,DATA ANALYST,104250.0,"RICHMOND, VA",2022
RYZLINK CORP,DATA ANALYST,104291.0,"SAN JOSE, CA",2022
UMLAUT INC,DATA ANALYST,104300.0,"SANTA ANA, CA",2022
UBER TECHNOLOGIES INC,DATA ANALYST,104374.0,"SEATTLE, WA",2022
STRIPE INC,DATA ANALYST,104374.0,"SEATTLE, WA",2022
NVIDIA CORPORATION,DATA ANALYST,104400.0,"AZUSA, CA",2022
CLIMATE LLC,DATA ANALYST,104700.0,"SAN FRANCISCO, CA",2022
ZETA GLOBAL CORP,DATA ANALYST,105000.0,"BOCA RATON, FL",2022
RESONATE NETWORKS INC,DATA ANALYST,105000.0,"CANTON, MI",2022
KNOTCH INC,DATA ANALYST,105000.0,"MEMPHIS, TN",2022
KNOTCH INC,DATA ANALYST,105000.0,"MEMPHIS, TN",2022
WE WORK MANAGEMENT LLC,DATA ANALYST,105000.0,"NEW YORK, NY",2022
SUREIFY LABS INC,DATA ANALYST,105000.0,"LINCOLN, NE",2022
SOFTSENSOR AI LLC,DATA ANALYST,105000.0,"HOUSTON, TX",2022
KNOTCH INC,DATA ANALYST,105000.0,"MEMPHIS, TN",2022
WE WORK MANAGEMENT LLC,DATA ANALYST,105000.0,"NEW YORK, NY",2022
GLOBAL IT INC,DATA ANALYST,105000.0,"SAN JOSE, CA",2022
STORD INC,DATA ANALYST,105000.0,"SUNNYVALE, CA",2022
RISKSPAN INC,DATA ANALYST,105000.0,"ARLINGTON, VA",2022
CITIUSTECH INC,DATA ANALYST,105000.0,"CONSHOHOCKEN, PA",2022
GENERAL MOTORS COMPANY,DATA ANALYST,105854.0,"WARREN, MI",2022
GENERAL MOTORS COMPANY,DATA ANALYST,105854.0,"WARREN, MI",2022
GENERAL MOTORS COMPANY,DATA ANALYST,105854.0,"WARREN, MI",2022
GENERAL MOTORS COMPANY,DATA ANALYST,105854.0,"WARREN, MI",2022
ATOS SYNTEL INC,DATA ANALYST,105961.0,"EL DORADO HILLS, CA",2022
NJS ASSOCIATES COMPANY,DATA ANALYST,106000.0,"WALTHAM, MA",2022
VMC SOFT TECHNOLOGIES INC,DATA ANALYST,106819.0,"SUNNYVALE, CA",2022
THE ALIGNED COMPANY,DATA ANALYST,107000.0,"LOS ANGELES, CA",2022
ZIONS BANCORPORATION NA,DATA ANALYST,107000.0,"MIDVALE, UT",2022
LUCILE PACKARD CHILDREN&#39;S HOSPITAL STANFORD,DATA ANALYST,107390.0,"MENLO PARK, CA",2022
CIGNUS SOLUTIONS LLC,DATA ANALYST,107515.0,"O&#39;FALLON, MO",2022
CITCON USA LLC,DATA ANALYST,108000.0,"SANTA CLARA, CA",2022
META PLATFORMS INC,DATA ANALYST,108047.0,"AUSTIN, TX",2022
AVCO CONSULTING INC,DATA ANALYST,108181.0,"BOSTON, MA",2022
METABASE INC,DATA ANALYST,108472.0,"SAN JUAN, PR",2022
BYTEWARE INC,DATA ANALYST,108600.0,"INDIANAPOLIS, IN",2022
CISCO SYSTEMS INC,DATA ANALYST,108826.0,"SAN JOSE, CA",2022
INFO WAY SOLUTIONS LLC,DATA ANALYST,108826.0,"SAN JOSE, CA",2022
INFO WAY SOLUTIONS LLC,DATA ANALYST,108826.0,"SAN JOSE, CA",2022
SERVICENOW INC,DATA ANALYST,108826.0,"SANTA CLARA, CA",2022
PELOTON INTERACTIVE INC,DATA ANALYST,108826.0,"NEW YORK, NY",2022
ALPHA NET CONSULTING LLC,DATA ANALYST,109000.0,"FREMONT, CA",2022
ALPHA NET CONSULTING LLC,DATA ANALYST,109000.0,"FREMONT, CA",2022
ALPHA NET CONSULTING LLC,DATA ANALYST,109000.0,"REDWOOD CITY, CA",2022
ADVI HEALTH LLC,DATA ANALYST,109000.0,"AUSTIN, TX",2022
ALPHA NET CONSULTING LLC,DATA ANALYST,109000.0,"REDWOOD CITY, CA",2022
ALPHA NET CONSULTING LLC,DATA ANALYST,109000.0,"REDWOOD CITY, CA",2022
ALPHA NET CONSULTING LLC,DATA ANALYST,109000.0,"FREMONT, CA",2022
ALPHA NET CONSULTING LLC,DATA ANALYST,109000.0,"FREMONT, CA",2022
AXON ENTERPRISE INC,DATA ANALYST,109000.0,"DAVIE, FL",2022
SV IT INC,DATA ANALYST,109900.0,"WAUKEGAN, IL",2022
SV IT INC,DATA ANALYST,109900.0,"WAUKEGAN, IL",2022
FIRST REPUBLIC BANK,DATA ANALYST,110000.0,"SAN FRANCISCO, CA",2022
KNOVVA ACADEMY INC,DATA ANALYST,110000.0,"BOSTON, MA",2022
CHARTMETRIC INC,DATA ANALYST,110000.0,"SUNNYVALE, CA",2022
MOUNT SINAI HOSPITAL,DATA ANALYST,110000.0,"NEW YORK, NY",2022
USHUR INC,DATA ANALYST,110000.0,"JERSEY CITY, NJ",2022
PSKW LLC,DATA ANALYST,110000.0,"EDMONDS, WA",2022
EPAM SYSTEMS INC,DATA ANALYST,110000.0,"DALLAS, TX",2022
ONETRUST LLC,DATA ANALYST,110000.0,"SANDY SPRINGS, GA",2022
ALLAZO HEALTH CORP,DATA ANALYST,110000.0,"NEW YORK CITY, NY",2022
ALPHA NET CONSULTING LLC,DATA ANALYST,110000.0,"FREMONT, CA",2022
AGRIM TECHNOLOGIES INC,DATA ANALYST,110000.0,"SAN JOSE, CA",2022
CEPHEID,DATA ANALYST,110000.0,"LODI, CA",2022
BYOND INC,DATA ANALYST,110000.0,"IRVING, TX",2022
BYOND INC,DATA ANALYST,110000.0,"IRVING, TX",2022
THOUGHTWAVE SOFTWARE &amp; SOLUTIONS INC,DATA ANALYST,110240.0,"AURORA, IL",2022
KAIROS TECHNOLOGIES INC,DATA ANALYST,110240.0,"STERLING, VA",2022
INSPUR USA INC,DATA ANALYST,110400.0,"BELLEVUE, WA",2022
TEKORG INC,DATA ANALYST,110510.0,"MALVERN, PA",2022
ALPHA NET CONSULTING LLC,DATA ANALYST,111000.0,"SANTA CLARA, CA",2022
ALPHA NET CONSULTING LLC,DATA ANALYST,111000.0,"FREMONT, CA",2022
ALPHA NET CONSULTING LLC,DATA ANALYST,111000.0,"FREMONT, CA",2022
DGN TECHNOLOGIES INC,DATA ANALYST,112000.0,"AUSTIN, TX",2022
TELESIGN CORPORATION,DATA ANALYST,112000.0,"DALLAS, TX",2022
POINT72 LP,DATA ANALYST,112112.0,"NEW YORK, NY",2022
CLEYRA INC,DATA ANALYST,112632.0,"IRVING, TX",2022
FREEDOM FINANCIAL ASSET MANAGEMENT LLC,DATA ANALYST,113000.0,"TEMPE, AZ",2022
FREEDOM FINANCIAL NETWORK FUNDING LLC,DATA ANALYST,113000.0,"TEMPE, AZ",2022
UBER TECHNOLOGIES INC,DATA ANALYST,113755.0,"SAN FRANCISCO, CA",2022
BOLT FINANCIAL INC,DATA ANALYST,114892.0,"SAN FRANCISCO, CA",2022
BOLT FINANCIAL INC,DATA ANALYST,114892.0,"SAN JOSE, CA",2022
CONFLUX SYSTEMS INC,DATA ANALYST,114899.0,"SANTA CLARA, CA",2022
D2C STORES INC,DATA ANALYST,115000.0,"QUINCY, MA",2022
SMARTSHEET INC,DATA ANALYST,115000.0,"BELLEVUE, WA",2022
BLOCK INC,DATA ANALYST,115000.0,"NEW YORK, NY",2022
FUELCOMM INC,DATA ANALYST,115000.0,"SEATTLE, WA",2022
CASTLIGHT HEALTH INC,DATA ANALYST,115000.0,"SAN FRANCISCO, CA",2022
ROIVANT SCIENCES INC,DATA ANALYST,115000.0,"BOSTON, MA",2022
BITGO INC,DATA ANALYST,115000.0,"PALO ALTO, CA",2022
ACE AMERICAN INSURANCE COMPANY,DATA ANALYST,115000.0,"JERSEY CITY, NJ",2022
SHOW ME LEADS INC,DATA ANALYST,115000.0,"AUSTIN, TX",2022
AUTODESK INC,DATA ANALYST,115000.0,"BOSTON, MA",2022
PREMISE DATA CORPORATION,DATA ANALYST,115000.0,"WASHINGTON, DC",2022
ROIVANT SCIENCES INC,DATA ANALYST,115000.0,"BOSTON, MA",2022
ANIKA SYSTEMS INC,DATA ANALYST,115000.0,"HAMPTON, VA",2022
GOOGLE LLC,DATA ANALYST,115000.0,"ATLANTA, GA",2022
